case_id,tooth_id,total_expected,total_present,ratio,ratio_floor,margin_floor,margin_p20,margin_mean,presence_floor,presence_prob,forced,missing,fail_reasons
086,t31,7,7,1.0,0.7,0.55,0.5117599368095398,0.556282639503479,0.25,1.0,True,False,margin
086,t32,7,7,1.0,0.7,0.55,0.5068267583847046,0.5499258637428284,0.25,1.0,True,False,margin
086,t33,5,5,1.0,0.7,0.55,0.5288326740264893,0.5409756302833557,0.25,1.0,True,False,margin
086,t34,9,9,1.0,0.7,0.55,0.5367051362991333,0.5712701082229614,0.25,1.0,True,False,margin
086,t35,9,9,1.0,0.7,0.55,0.5164523124694824,0.5750697255134583,0.25,1.0,True,False,margin
086,t36,12,12,1.0,0.7,0.55,0.5289010405540466,0.5521761178970337,0.25,1.0,True,False,margin
086,t37,12,12,1.0,0.6,0.48,0.5081833004951477,0.5447890162467957,0.25,1.0,False,False,
086,t41,7,7,1.0,0.7,0.55,0.5255612730979919,0.5795367360115051,0.25,1.0,True,False,margin
086,t42,7,7,1.0,0.7,0.55,0.5329107642173767,0.6111955642700195,0.25,1.0,True,False,margin
086,t43,5,5,1.0,0.7,0.55,0.512420117855072,0.5424054265022278,0.25,1.0,True,False,margin
086,t44,9,9,1.0,0.7,0.55,0.522363543510437,0.5618958473205566,0.25,1.0,True,False,margin
086,t45,9,9,1.0,0.7,0.55,0.5366209745407104,0.5780561566352844,0.25,1.0,True,False,margin
086,t46,12,12,1.0,0.7,0.55,0.5237225890159607,0.5653138756752014,0.25,1.0,True,False,margin
086,t47,12,12,1.0,0.6,0.48,0.5166813135147095,0.5517509579658508,0.25,1.0,False,False,
087,t11,7,7,1.0,0.7,0.55,0.5403875112533569,0.5911168456077576,0.25,1.0,True,False,margin
087,t12,7,7,1.0,0.7,0.55,0.5145240426063538,0.5454782247543335,0.25,1.0,True,False,margin
087,t13,5,5,1.0,0.7,0.55,0.5152971744537354,0.5519008040428162,0.25,1.0,True,False,margin
087,t14,9,9,1.0,0.7,0.55,0.5394534468650818,0.6036823391914368,0.25,1.0,True,False,margin
087,t15,9,9,1.0,0.7,0.55,0.5031657218933105,0.5354098677635193,0.25,1.0,True,False,margin
087,t16,12,12,1.0,0.7,0.55,0.5250909328460693,0.5557505488395691,0.25,1.0,True,False,margin
087,t17,12,12,1.0,0.7,0.55,0.5169549584388733,0.5389158129692078,0.25,1.0,True,False,margin
087,t21,7,7,1.0,0.7,0.55,0.5086257457733154,0.5347088575363159,0.25,1.0,True,False,margin
087,t22,7,7,1.0,0.7,0.55,0.5246500372886658,0.5697880983352661,0.25,1.0,True,False,margin
087,t23,5,5,1.0,0.7,0.55,0.5286693572998047,0.5700763463973999,0.25,1.0,True,False,margin
087,t24,9,9,1.0,0.7,0.55,0.5212820172309875,0.5637097954750061,0.25,1.0,True,False,margin
087,t25,9,9,1.0,0.7,0.55,0.517792284488678,0.5645734071731567,0.25,1.0,True,False,margin
087,t26,12,12,1.0,0.7,0.55,0.5207362174987793,0.6278354525566101,0.25,1.0,True,False,margin
087,t27,12,12,1.0,0.6,0.48,0.5095973610877991,0.5397030711174011,0.25,1.0,False,False,
087,t31,7,7,1.0,0.7,0.55,0.5117599368095398,0.556282639503479,0.25,1.0,True,False,margin
087,t32,7,7,1.0,0.7,0.55,0.5068267583847046,0.5499258637428284,0.25,1.0,True,False,margin
087,t33,5,5,1.0,0.7,0.55,0.5288326740264893,0.5409756302833557,0.25,1.0,True,False,margin
087,t34,9,9,1.0,0.7,0.55,0.5367051362991333,0.5712701082229614,0.25,1.0,True,False,margin
087,t35,9,9,1.0,0.7,0.55,0.5164523124694824,0.5750697255134583,0.25,1.0,True,False,margin
087,t36,12,12,1.0,0.7,0.55,0.5289010405540466,0.5521761178970337,0.25,1.0,True,False,margin
087,t37,12,12,1.0,0.6,0.48,0.5081833004951477,0.5447890162467957,0.25,1.0,False,False,
087,t41,7,7,1.0,0.7,0.55,0.5255612730979919,0.5795367360115051,0.25,1.0,True,False,margin
087,t42,7,7,1.0,0.7,0.55,0.5329107642173767,0.6111955642700195,0.25,1.0,True,False,margin
087,t43,5,5,1.0,0.7,0.55,0.512420117855072,0.5424054265022278,0.25,1.0,True,False,margin
087,t44,9,9,1.0,0.7,0.55,0.522363543510437,0.5618958473205566,0.25,1.0,True,False,margin
087,t45,9,9,1.0,0.7,0.55,0.5366209745407104,0.5780561566352844,0.25,1.0,True,False,margin
087,t46,12,12,1.0,0.7,0.55,0.5237225890159607,0.5653138756752014,0.25,1.0,True,False,margin
087,t47,12,12,1.0,0.6,0.48,0.5166813135147095,0.5517509579658508,0.25,1.0,False,False,
088,t11,7,7,1.0,0.7,0.55,0.5346609354019165,0.5538480877876282,0.25,1.0,True,False,margin
088,t12,7,7,1.0,0.7,0.55,0.5256242156028748,0.5637961030006409,0.25,1.0,True,False,margin
088,t13,5,5,1.0,0.7,0.55,0.5281391143798828,0.5860753655433655,0.25,1.0,True,False,margin
088,t14,9,9,1.0,0.7,0.55,0.5082786679267883,0.542413055896759,0.25,1.0,True,False,margin
088,t15,9,9,1.0,0.7,0.55,0.5360491871833801,0.5715680718421936,0.25,1.0,True,False,margin
088,t16,12,12,1.0,0.7,0.55,0.5603264570236206,0.6428527235984802,0.25,1.0,False,False,
088,t17,12,12,1.0,0.7,0.55,0.5273144245147705,0.5706610083580017,0.25,1.0,True,False,margin
088,t21,7,7,1.0,0.7,0.55,0.5425635576248169,0.5942287445068359,0.25,1.0,True,False,margin
088,t22,7,7,1.0,0.7,0.55,0.5120266079902649,0.5650981664657593,0.25,1.0,True,False,margin
088,t23,5,5,1.0,0.7,0.55,0.517966628074646,0.5535590648651123,0.25,1.0,True,False,margin
088,t24,9,9,1.0,0.7,0.55,0.5267980694770813,0.5634085536003113,0.25,1.0,True,False,margin
088,t25,9,9,1.0,0.7,0.55,0.5249084234237671,0.5859250426292419,0.25,1.0,True,False,margin
088,t26,12,12,1.0,0.7,0.55,0.5183609127998352,0.5944382548332214,0.25,1.0,True,False,margin
088,t27,12,12,1.0,0.6,0.48,0.5574222207069397,0.5842068791389465,0.25,1.0,False,False,
088,t31,7,7,1.0,0.7,0.55,0.5413987636566162,0.5657450556755066,0.25,1.0,True,False,margin
088,t32,7,7,1.0,0.7,0.55,0.5200613737106323,0.5635467171669006,0.25,1.0,True,False,margin
088,t33,5,5,1.0,0.7,0.55,0.5241726040840149,0.5666014552116394,0.25,1.0,True,False,margin
088,t34,9,9,1.0,0.7,0.55,0.5057753324508667,0.5671746134757996,0.25,1.0,True,False,margin
088,t35,9,9,1.0,0.7,0.55,0.5255938768386841,0.5656682252883911,0.25,1.0,True,False,margin
088,t36,12,12,1.0,0.7,0.55,0.5186580419540405,0.6053699851036072,0.25,1.0,True,False,margin
088,t37,12,12,1.0,0.6,0.48,0.5200286507606506,0.5568665266036987,0.25,1.0,False,False,
088,t41,7,7,1.0,0.7,0.55,0.5201128721237183,0.5604985952377319,0.25,1.0,True,False,margin
088,t42,7,7,1.0,0.7,0.55,0.5090075731277466,0.5317899584770203,0.25,1.0,True,False,margin
088,t43,5,5,1.0,0.7,0.55,0.5353997945785522,0.5564684867858887,0.25,1.0,True,False,margin
088,t44,9,9,1.0,0.7,0.55,0.5341494679450989,0.5598682761192322,0.25,1.0,True,False,margin
088,t45,9,9,1.0,0.7,0.55,0.5076135396957397,0.5536549687385559,0.25,1.0,True,False,margin
088,t46,12,12,1.0,0.7,0.55,0.5249081254005432,0.5848873853683472,0.25,1.0,True,False,margin
088,t47,12,12,1.0,0.6,0.48,0.518286406993866,0.5700197815895081,0.25,1.0,False,False,
089,t11,7,7,1.0,0.7,0.55,0.5197420716285706,0.5911833047866821,0.25,1.0,True,False,margin
089,t12,7,7,1.0,0.7,0.55,0.5172263383865356,0.5519084334373474,0.25,1.0,True,False,margin
089,t13,5,5,1.0,0.7,0.55,0.517042875289917,0.6102943420410156,0.25,1.0,True,False,margin
089,t14,9,9,1.0,0.7,0.55,0.5281172394752502,0.5436511635780334,0.25,1.0,True,False,margin
089,t15,9,9,1.0,0.7,0.55,0.5173529386520386,0.5590198040008545,0.25,1.0,True,False,margin
089,t16,12,12,1.0,0.7,0.55,0.5296567678451538,0.601165235042572,0.25,1.0,True,False,margin
089,t17,12,12,1.0,0.7,0.55,0.5188452005386353,0.5671416521072388,0.25,1.0,True,False,margin
089,t21,7,7,1.0,0.7,0.55,0.5383055210113525,0.5768800377845764,0.25,1.0,True,False,margin
089,t22,7,7,1.0,0.7,0.55,0.5178020000457764,0.5610002279281616,0.25,1.0,True,False,margin
089,t23,5,5,1.0,0.7,0.55,0.5138852000236511,0.5305320024490356,0.25,1.0,True,False,margin
089,t24,9,9,1.0,0.7,0.55,0.5233538150787354,0.5540630221366882,0.25,1.0,True,False,margin
089,t25,9,9,1.0,0.7,0.55,0.5198496580123901,0.5603457093238831,0.25,1.0,True,False,margin
089,t26,12,12,1.0,0.7,0.55,0.5328276753425598,0.59294193983078,0.25,1.0,True,False,margin
089,t27,12,12,1.0,0.6,0.48,0.5330830812454224,0.6030929088592529,0.25,1.0,False,False,
089,t31,7,7,1.0,0.7,0.55,0.5109357237815857,0.5641858577728271,0.25,1.0,True,False,margin
089,t32,7,7,1.0,0.7,0.55,0.5434375405311584,0.5575286149978638,0.25,1.0,True,False,margin
089,t33,5,5,1.0,0.7,0.55,0.5251536965370178,0.5492618680000305,0.25,1.0,True,False,margin
089,t34,9,9,1.0,0.7,0.55,0.5191563963890076,0.5849575400352478,0.25,1.0,True,False,margin
089,t35,9,9,1.0,0.7,0.55,0.5068789720535278,0.554150402545929,0.25,1.0,True,False,margin
089,t36,12,12,1.0,0.7,0.55,0.5330469012260437,0.5589607357978821,0.25,1.0,True,False,margin
089,t37,12,12,1.0,0.6,0.48,0.5181070566177368,0.5465438961982727,0.25,1.0,False,False,
089,t41,7,7,1.0,0.7,0.55,0.5327578783035278,0.5837880969047546,0.25,1.0,True,False,margin
089,t42,7,7,1.0,0.7,0.55,0.525975227355957,0.581457257270813,0.25,1.0,True,False,margin
089,t43,5,5,1.0,0.7,0.55,0.500573456287384,0.567223072052002,0.25,1.0,True,False,margin
089,t44,9,9,1.0,0.7,0.55,0.5069873332977295,0.5340937972068787,0.25,1.0,True,False,margin
089,t45,9,9,1.0,0.7,0.55,0.5244004130363464,0.5563579201698303,0.25,1.0,True,False,margin
089,t46,12,12,1.0,0.7,0.55,0.5087134838104248,0.5618124008178711,0.25,1.0,True,False,margin
089,t47,12,12,1.0,0.6,0.48,0.5259034633636475,0.5741366744041443,0.25,1.0,False,False,
090,t11,7,7,1.0,0.7,0.55,0.5388196706771851,0.5927150845527649,0.25,1.0,True,False,margin
090,t12,7,7,1.0,0.7,0.55,0.5352038145065308,0.5510171055793762,0.25,1.0,True,False,margin
090,t13,5,5,1.0,0.7,0.55,0.5167624354362488,0.577018141746521,0.25,1.0,True,False,margin
090,t14,9,9,1.0,0.7,0.55,0.5318485498428345,0.582250714302063,0.25,1.0,True,False,margin
090,t15,9,9,1.0,0.7,0.55,0.5123010873794556,0.626054048538208,0.25,1.0,True,False,margin
090,t16,12,12,1.0,0.7,0.55,0.5208448767662048,0.5769484639167786,0.25,1.0,True,False,margin
090,t17,12,12,1.0,0.7,0.55,0.506041944026947,0.5725324153900146,0.25,1.0,True,False,margin
090,t21,7,7,1.0,0.7,0.55,0.5115300416946411,0.5825595259666443,0.25,1.0,True,False,margin
090,t22,7,7,1.0,0.7,0.55,0.5208430290222168,0.5914891362190247,0.25,1.0,True,False,margin
090,t23,5,5,1.0,0.7,0.55,0.5057980418205261,0.5336986780166626,0.25,1.0,True,False,margin
090,t24,9,9,1.0,0.7,0.55,0.5141116380691528,0.5773447155952454,0.25,1.0,True,False,margin
090,t25,9,9,1.0,0.7,0.55,0.5048840045928955,0.5905258655548096,0.25,1.0,True,False,margin
090,t26,12,12,1.0,0.7,0.55,0.5526424050331116,0.6159829497337341,0.25,1.0,False,False,
090,t27,12,12,1.0,0.6,0.48,0.5292168855667114,0.5930394530296326,0.25,1.0,False,False,
090,t31,7,7,1.0,0.7,0.55,0.5191276669502258,0.5612397789955139,0.25,1.0,True,False,margin
090,t32,7,7,1.0,0.7,0.55,0.5442414283752441,0.5874831080436707,0.25,1.0,True,False,margin
090,t33,5,5,1.0,0.7,0.55,0.5354731678962708,0.62413090467453,0.25,1.0,True,False,margin
090,t34,9,9,1.0,0.7,0.55,0.5167550444602966,0.5484901666641235,0.25,1.0,True,False,margin
090,t35,9,9,1.0,0.7,0.55,0.5311723947525024,0.5694745779037476,0.25,1.0,True,False,margin
090,t36,12,12,1.0,0.7,0.55,0.5128260254859924,0.5637646317481995,0.25,1.0,True,False,margin
090,t37,12,12,1.0,0.6,0.48,0.5149611830711365,0.5612913966178894,0.25,1.0,False,False,
090,t41,7,7,1.0,0.7,0.55,0.5130874514579773,0.5525221228599548,0.25,1.0,True,False,margin
090,t42,7,7,1.0,0.7,0.55,0.5205058455467224,0.5380986332893372,0.25,1.0,True,False,margin
090,t43,5,5,1.0,0.7,0.55,0.5037074685096741,0.5531867742538452,0.25,1.0,True,False,margin
090,t44,9,9,1.0,0.7,0.55,0.5071289539337158,0.5316305160522461,0.25,1.0,True,False,margin
090,t45,9,9,1.0,0.7,0.55,0.5140128135681152,0.5658719539642334,0.25,1.0,True,False,margin
090,t46,12,12,1.0,0.7,0.55,0.5173118710517883,0.5662869811058044,0.25,1.0,True,False,margin
090,t47,12,12,1.0,0.6,0.48,0.560019850730896,0.6104250550270081,0.25,1.0,False,False,
091,t11,7,7,1.0,0.7,0.55,0.5129088163375854,0.5748292803764343,0.25,1.0,True,False,margin
091,t12,7,7,1.0,0.7,0.55,0.534159779548645,0.5912333726882935,0.25,1.0,True,False,margin
091,t13,5,5,1.0,0.7,0.55,0.5068297982215881,0.524469792842865,0.25,1.0,True,False,margin
091,t14,9,9,1.0,0.7,0.55,0.5116095542907715,0.5693666934967041,0.25,1.0,True,False,margin
091,t15,9,9,1.0,0.7,0.55,0.5241052508354187,0.5603693127632141,0.25,1.0,True,False,margin
091,t16,12,12,1.0,0.7,0.55,0.5206288695335388,0.5869673490524292,0.25,1.0,True,False,margin
091,t17,12,12,1.0,0.7,0.55,0.5177630186080933,0.5536485314369202,0.25,1.0,True,False,margin
091,t21,7,7,1.0,0.7,0.55,0.5480790734291077,0.6014360189437866,0.25,1.0,True,False,margin
091,t22,7,7,1.0,0.7,0.55,0.524844229221344,0.5649315714836121,0.25,1.0,True,False,margin
091,t23,5,5,1.0,0.7,0.55,0.5209879279136658,0.5400276184082031,0.25,1.0,True,False,margin
091,t24,9,9,1.0,0.7,0.55,0.5170997977256775,0.5926150679588318,0.25,1.0,True,False,margin
091,t25,9,9,1.0,0.7,0.55,0.5342068672180176,0.5859540104866028,0.25,1.0,True,False,margin
091,t26,12,12,1.0,0.7,0.55,0.514245331287384,0.5566007494926453,0.25,1.0,True,False,margin
091,t27,12,12,1.0,0.6,0.48,0.5394301414489746,0.5875372886657715,0.25,1.0,False,False,
091,t31,7,7,1.0,0.7,0.55,0.5346937775611877,0.5634908080101013,0.25,1.0,True,False,margin
091,t32,7,7,1.0,0.7,0.55,0.5353873372077942,0.584947407245636,0.25,1.0,True,False,margin
091,t33,5,5,1.0,0.7,0.55,0.509922981262207,0.52801513671875,0.25,1.0,True,False,margin
091,t34,9,9,1.0,0.7,0.55,0.5240933895111084,0.5860974788665771,0.25,1.0,True,False,margin
091,t35,9,9,1.0,0.7,0.55,0.5156359076499939,0.5548657774925232,0.25,1.0,True,False,margin
091,t36,12,12,1.0,0.7,0.55,0.5274173617362976,0.5810364484786987,0.25,1.0,True,False,margin
091,t37,12,12,1.0,0.6,0.48,0.539387583732605,0.5614722371101379,0.25,1.0,False,False,
091,t41,7,0,0.0,0.7,0.55,,,0.25,,False,True,no_prediction
091,t42,7,7,1.0,0.7,0.55,0.5427553057670593,0.5958719253540039,0.25,1.0,True,False,margin
091,t43,5,5,1.0,0.7,0.55,0.5434338450431824,0.5532369613647461,0.25,1.0,True,False,margin
091,t44,9,9,1.0,0.7,0.55,0.5107389688491821,0.5674090385437012,0.25,1.0,True,False,margin
091,t45,9,9,1.0,0.7,0.55,0.5136919617652893,0.5675905346870422,0.25,1.0,True,False,margin
091,t46,12,12,1.0,0.7,0.55,0.542224109172821,0.5983479619026184,0.25,1.0,True,False,margin
091,t47,12,12,1.0,0.6,0.48,0.5168271660804749,0.581721305847168,0.25,1.0,False,False,
092,t11,7,7,1.0,0.7,0.55,0.5242899060249329,0.578414797782898,0.25,1.0,True,False,margin
092,t12,7,7,1.0,0.7,0.55,0.5036331415176392,0.5375446677207947,0.25,1.0,True,False,margin
092,t13,5,5,1.0,0.7,0.55,0.5036248564720154,0.6057583093643188,0.25,1.0,True,False,margin
092,t14,9,9,1.0,0.7,0.55,0.5228852033615112,0.5836780667304993,0.25,1.0,True,False,margin
092,t15,9,9,1.0,0.7,0.55,0.5208754539489746,0.5661985874176025,0.25,1.0,True,False,margin
092,t16,12,12,1.0,0.7,0.55,0.5207839608192444,0.5636137127876282,0.25,1.0,True,False,margin
092,t17,12,12,1.0,0.7,0.55,0.5112952589988708,0.5869721174240112,0.25,1.0,True,False,margin
092,t21,7,7,1.0,0.7,0.55,0.5199533700942993,0.548308789730072,0.25,1.0,True,False,margin
092,t22,7,7,1.0,0.7,0.55,0.5174362063407898,0.5980377197265625,0.25,1.0,True,False,margin
092,t23,5,5,1.0,0.7,0.55,0.5083290934562683,0.540422260761261,0.25,1.0,True,False,margin
092,t24,9,9,1.0,0.7,0.55,0.5201326012611389,0.6016495823860168,0.25,1.0,True,False,margin
092,t25,9,9,1.0,0.7,0.55,0.5320745706558228,0.5608310699462891,0.25,1.0,True,False,margin
092,t26,12,12,1.0,0.7,0.55,0.5268328189849854,0.5733864307403564,0.25,1.0,True,False,margin
092,t27,12,12,1.0,0.6,0.48,0.5293816328048706,0.5936140418052673,0.25,1.0,False,False,
092,t31,7,7,1.0,0.7,0.55,0.5189328193664551,0.5480479001998901,0.25,1.0,True,False,margin
092,t32,7,7,1.0,0.7,0.55,0.5304549336433411,0.5656625032424927,0.25,1.0,True,False,margin
092,t33,5,5,1.0,0.7,0.55,0.5109193325042725,0.5243105888366699,0.25,1.0,True,False,margin
092,t34,9,9,1.0,0.7,0.55,0.5201575756072998,0.5432337522506714,0.25,1.0,True,False,margin
092,t35,9,9,1.0,0.7,0.55,0.5022001266479492,0.5375775098800659,0.25,1.0,True,False,margin
092,t36,12,12,1.0,0.7,0.55,0.5164915323257446,0.5465609431266785,0.25,1.0,True,False,margin
092,t37,12,12,1.0,0.6,0.48,0.5213797092437744,0.6186345219612122,0.25,1.0,False,False,
092,t41,7,7,1.0,0.7,0.55,0.503108561038971,0.5299867987632751,0.25,1.0,True,False,margin
092,t42,7,7,1.0,0.7,0.55,0.5148040056228638,0.5617193579673767,0.25,1.0,True,False,margin
092,t43,5,5,1.0,0.7,0.55,0.5207247734069824,0.5563937425613403,0.25,1.0,True,False,margin
092,t44,9,9,1.0,0.7,0.55,0.5310010313987732,0.5757012963294983,0.25,1.0,True,False,margin
092,t45,9,9,1.0,0.7,0.55,0.5237734317779541,0.5708975195884705,0.25,1.0,True,False,margin
092,t46,12,12,1.0,0.7,0.55,0.5157248973846436,0.6024641990661621,0.25,1.0,True,False,margin
092,t47,12,12,1.0,0.6,0.48,0.5119017362594604,0.5641796588897705,0.25,1.0,False,False,
093,t11,7,7,1.0,0.7,0.55,0.5479006767272949,0.6095265746116638,0.25,1.0,True,False,margin
093,t12,7,7,1.0,0.7,0.55,0.525234580039978,0.5758275389671326,0.25,1.0,True,False,margin
093,t13,5,5,1.0,0.7,0.55,0.5183658599853516,0.525054931640625,0.25,1.0,True,False,margin
093,t14,9,9,1.0,0.7,0.55,0.5729464292526245,0.6118016839027405,0.25,1.0,False,False,
093,t15,9,9,1.0,0.7,0.55,0.5295479893684387,0.54958575963974,0.25,1.0,True,False,margin
093,t16,12,12,1.0,0.7,0.55,0.5201341509819031,0.5767455101013184,0.25,1.0,True,False,margin
093,t17,12,12,1.0,0.7,0.55,0.5122448205947876,0.5882869362831116,0.25,1.0,True,False,margin
093,t21,7,7,1.0,0.7,0.55,0.5115648508071899,0.5857945084571838,0.25,1.0,True,False,margin
093,t22,7,7,1.0,0.7,0.55,0.5215944647789001,0.5769075155258179,0.25,1.0,True,False,margin
093,t23,5,5,1.0,0.7,0.55,0.5067406296730042,0.5170413851737976,0.25,1.0,True,False,margin
093,t24,9,9,1.0,0.7,0.55,0.5142276287078857,0.5510942935943604,0.25,1.0,True,False,margin
093,t25,9,9,1.0,0.7,0.55,0.5423986911773682,0.5867340564727783,0.25,1.0,True,False,margin
093,t26,12,12,1.0,0.7,0.55,0.5091725587844849,0.5763745903968811,0.25,1.0,True,False,margin
093,t27,12,11,0.9166666666666666,0.6,0.48,0.5545746088027954,0.6030466556549072,0.25,1.0,False,False,
093,t31,7,7,1.0,0.7,0.55,0.5264943838119507,0.591958224773407,0.25,1.0,True,False,margin
093,t32,7,7,1.0,0.7,0.55,0.5107917189598083,0.5312469601631165,0.25,1.0,True,False,margin
093,t33,5,5,1.0,0.7,0.55,0.5220958590507507,0.5359793901443481,0.25,1.0,True,False,margin
093,t34,9,9,1.0,0.7,0.55,0.511711061000824,0.5322073101997375,0.25,1.0,True,False,margin
093,t35,9,9,1.0,0.7,0.55,0.5197461247444153,0.5457252860069275,0.25,1.0,True,False,margin
093,t36,12,12,1.0,0.7,0.55,0.5762545466423035,0.6341729760169983,0.25,1.0,False,False,
093,t37,12,12,1.0,0.6,0.48,0.5227826237678528,0.5901111960411072,0.25,1.0,False,False,
093,t41,7,7,1.0,0.7,0.55,0.5185238122940063,0.5326283574104309,0.25,1.0,True,False,margin
093,t42,7,7,1.0,0.7,0.55,0.513923168182373,0.5463546514511108,0.25,1.0,True,False,margin
093,t43,5,5,1.0,0.7,0.55,0.506119966506958,0.5352668166160583,0.25,1.0,True,False,margin
093,t44,9,9,1.0,0.7,0.55,0.5102362632751465,0.5505609512329102,0.25,1.0,True,False,margin
093,t45,9,9,1.0,0.7,0.55,0.5311393737792969,0.5620825886726379,0.25,1.0,True,False,margin
093,t46,12,12,1.0,0.7,0.55,0.5085850954055786,0.5905416011810303,0.25,1.0,True,False,margin
093,t47,12,12,1.0,0.6,0.48,0.5161595344543457,0.586712658405304,0.25,1.0,False,False,
094,t11,7,7,1.0,0.7,0.55,0.5545194745063782,0.6201297640800476,0.25,1.0,False,False,
094,t12,7,7,1.0,0.7,0.55,0.5152169466018677,0.529354989528656,0.25,1.0,True,False,margin
094,t13,5,5,1.0,0.7,0.55,0.5423486828804016,0.5536403059959412,0.25,1.0,True,False,margin
094,t14,9,9,1.0,0.7,0.55,0.5089345574378967,0.550658106803894,0.25,1.0,True,False,margin
094,t15,9,9,1.0,0.7,0.55,0.5423914194107056,0.570164680480957,0.25,1.0,True,False,margin
094,t16,12,12,1.0,0.7,0.55,0.5280531644821167,0.5685655474662781,0.25,1.0,True,False,margin
094,t17,12,12,1.0,0.7,0.55,0.5322567224502563,0.563922107219696,0.25,1.0,True,False,margin
094,t21,7,7,1.0,0.7,0.55,0.5099297761917114,0.5742062926292419,0.25,1.0,True,False,margin
094,t22,7,7,1.0,0.7,0.55,0.5320154428482056,0.5762748718261719,0.25,1.0,True,False,margin
094,t23,5,5,1.0,0.7,0.55,0.5091019868850708,0.5315572023391724,0.25,1.0,True,False,margin
094,t24,9,9,1.0,0.7,0.55,0.5272525548934937,0.5856916904449463,0.25,1.0,True,False,margin
094,t25,9,9,1.0,0.7,0.55,0.5107688307762146,0.5743499398231506,0.25,1.0,True,False,margin
094,t26,12,12,1.0,0.7,0.55,0.5324241518974304,0.5705970525741577,0.25,1.0,True,False,margin
094,t27,12,12,1.0,0.6,0.48,0.5208858251571655,0.5744649767875671,0.25,1.0,False,False,
094,t31,7,7,1.0,0.7,0.55,0.5230239629745483,0.5504921674728394,0.25,1.0,True,False,margin
094,t32,7,7,1.0,0.7,0.55,0.5437734723091125,0.5953954458236694,0.25,1.0,True,False,margin
094,t33,5,5,1.0,0.7,0.55,0.5194879174232483,0.5657002925872803,0.25,1.0,True,False,margin
094,t34,9,9,1.0,0.7,0.55,0.5184822678565979,0.5682437419891357,0.25,1.0,True,False,margin
094,t35,9,9,1.0,0.7,0.55,0.5198830962181091,0.5722231268882751,0.25,1.0,True,False,margin
094,t36,12,12,1.0,0.7,0.55,0.5176791548728943,0.585691511631012,0.25,1.0,True,False,margin
094,t37,12,12,1.0,0.6,0.48,0.519655168056488,0.546367883682251,0.25,1.0,False,False,
094,t41,7,7,1.0,0.7,0.55,0.5089929699897766,0.5592389106750488,0.25,1.0,True,False,margin
094,t42,7,7,1.0,0.7,0.55,0.5040032863616943,0.5375837087631226,0.25,1.0,True,False,margin
094,t43,5,5,1.0,0.7,0.55,0.5249245762825012,0.5622415542602539,0.25,1.0,True,False,margin
094,t44,9,9,1.0,0.7,0.55,0.5201932191848755,0.5593749284744263,0.25,1.0,True,False,margin
094,t45,9,9,1.0,0.7,0.55,0.519806981086731,0.5495836734771729,0.25,1.0,True,False,margin
094,t46,12,12,1.0,0.7,0.55,0.5181021094322205,0.5799076557159424,0.25,1.0,True,False,margin
094,t47,12,12,1.0,0.6,0.48,0.5193313360214233,0.5804845690727234,0.25,1.0,False,False,
095,t11,7,7,1.0,0.7,0.55,0.5171644687652588,0.5616788268089294,0.25,1.0,True,False,margin
095,t12,7,7,1.0,0.7,0.55,0.5351271629333496,0.5812361836433411,0.25,1.0,True,False,margin
095,t13,5,5,1.0,0.7,0.55,0.5059585571289062,0.5656376481056213,0.25,1.0,True,False,margin
095,t14,9,9,1.0,0.7,0.55,0.5102199912071228,0.5708717703819275,0.25,1.0,True,False,margin
095,t15,9,9,1.0,0.7,0.55,0.5280301570892334,0.562468945980072,0.25,1.0,True,False,margin
